-36.52178955	-75.86666870	14.33922291
-34.52178955	-75.86666870	14.44961071
-32.52178955	-75.86666870	14.34735674
-30.52178955	-75.86666870	14.31765570
-28.52178955	-75.86666870	14.30162048
-26.52178955	-75.86666870	14.26845360
-24.52178955	-75.86666870	14.33265114
-22.52178955	-75.86666870	14.27034473
-20.52178955	-75.86666870	14.11613846
-18.52178955	-75.86666870	14.21950531
-16.52178955	-75.86666870	14.22705801
-14.52178955	-75.86666870	14.35286522
-12.52178955	-75.86666870	14.00394369
-10.52178955	-75.86666870	13.88947671
-8.52178955	-75.86666870	13.91418457
-6.52178955	-75.86666870	13.83542824
-4.52178955	-75.86666870	13.91523633
-2.52178955	-75.86666870	13.87296470
-0.52178955	-75.86666870	13.85070577
1.47821045	-75.86666870	13.79872125
3.47821045	-75.86666870	13.77098206
5.47821045	-75.86666870	13.76887226
7.47821045	-75.86666870	13.70734590
9.47821045	-75.86666870	13.66426945
11.47821045	-75.86666870	13.61455062
13.47821045	-75.86666870	13.57302207
15.47821045	-75.86666870	13.55329719
17.47821045	-75.86666870	13.55299706
19.47821045	-75.86666870	13.53747177
21.47821045	-75.86666870	13.55633926
23.47821045	-75.86666870	13.57324600
25.47821045	-75.86666870	13.59452915
27.47821045	-75.86666870	13.59306335
29.47821045	-75.86666870	13.58373547
31.47821045	-75.86666870	13.59263134
33.47821045	-75.86666870	13.60085869
35.47821045	-75.86666870	13.53645706
37.47821045	-75.86666870	13.67537577
39.47821045	-75.86666870	13.68804169
41.47821045	-75.86666870	13.75024799
43.47821045	-75.86666870	13.79774017
45.47821045	-75.86666870	13.84451151
47.47821045	-75.86666870	13.96256519
49.47821045	-75.86666870	14.06313078
51.47821045	-75.86666870	14.00683880
53.47821045	-75.86666870	14.10520649
55.47821045	-75.86666870	14.10662842
57.47821045	-75.86666870	14.07777421
59.47821045	-75.86666870	14.13859367
61.47821045	-75.86666870	14.09850788
63.47821045	-75.86666870	13.98732853
65.47821045	-75.86666870	14.01060200
67.47821045	-75.86666870	14.03334618
69.47821045	-75.86666870	14.06292725
71.47821045	-75.86666870	14.08337021
73.47821045	-75.86666870	14.18328770
75.47821045	-75.86666870	14.12205685
77.47821045	-75.86666870	14.15049293
79.47821045	-75.86666870	14.21770880
81.47821045	-75.86666870	14.25380823
83.47821045	-75.86666870	14.29702176
85.47821045	-75.86666870	14.33290189
87.47821045	-75.86666870	14.36843668
89.47821045	-75.86666870	14.40061362
91.47821045	-75.86666870	14.43261363
93.47821045	-75.86666870	14.46260151
95.47821045	-75.86666870	14.49201660
97.47821045	-75.86666870	14.51983839
99.47821045	-75.86666870	14.54665592
101.47821045	-75.86666870	14.57198350
103.47821045	-75.86666870	14.59610087
105.47821045	-75.86666870	14.61871584
107.47821045	-75.86666870	14.63991992
109.47821045	-75.86666870	14.65956902
111.47821045	-75.86666870	14.67769044
113.47821045	-75.86666870	14.69422874
115.47821045	-75.86666870	14.70912527
117.47821045	-75.86666870	14.72238414
119.47821045	-75.86666870	14.73397343
121.47821045	-75.86666870	14.74389866
123.47821045	-75.86666870	14.75213671
125.47821045	-75.86666870	14.75869879
127.47821045	-75.86666870	14.76358743
129.47821045	-75.86666870	14.76680914
131.47821045	-75.86666870	14.76840650
133.47821045	-75.86666870	14.76838612
135.47821045	-75.86666870	14.76678566
137.47821045	-75.86666870	14.76363240
139.47821045	-75.86666870	14.75898089
141.47821045	-75.86666870	14.75289799
143.47821045	-75.86666870	14.74545320
145.47821045	-75.86666870	14.73670386
147.47821045	-75.86666870	14.72670613
149.47821045	-75.86666870	14.71550373
151.47821045	-75.86666870	14.70317069
153.47821045	-75.86666870	14.68984714
155.47821045	-75.86666870	14.67561546
157.47821045	-75.86666870	14.66045785
159.47821045	-75.86666870	14.64415955
161.47821045	-75.86666870	14.62667235
163.47821045	-75.86666870	14.60738950
165.47821045	-75.86666870	14.58561203
167.47821045	-75.86666870	14.56014718
169.47821045	-75.86666870	14.52906127
171.47821045	-75.86666870	14.49378792
173.47821045	-75.86666870	14.45732211
175.47821045	-75.86666870	14.42249113
177.47821045	-75.86666870	14.38401293
179.47821045	-75.86666870	14.33955284
181.47821045	-75.86666870	14.30092881
183.47821045	-75.86666870	14.25784163
185.47821045	-75.86666870	14.22363336
187.47821045	-75.86666870	14.18384701
189.47821045	-75.86666870	14.17592710
191.47821045	-75.86666870	14.13793659
193.47821045	-75.86666870	14.12543678
195.47821045	-75.86666870	14.08212280
197.47821045	-75.86666870	14.03437614
199.47821045	-75.86666870	14.05659485
201.47821045	-75.86666870	14.05553532
203.47821045	-75.86666870	14.06852150
205.47821045	-75.86666870	14.07526779
207.47821045	-75.86666870	14.08790493
209.47821045	-75.86666870	13.88627775
211.47821045	-75.86666870	13.87887192
213.47821045	-75.86666870	13.72561264
215.47821045	-75.86666870	13.80979061
217.47821045	-75.86666870	13.76117057
219.47821045	-75.86666870	13.81158447
221.47821045	-75.86666870	13.83055210
223.47821045	-75.86666870	13.75921535
225.47821045	-75.86666870	13.74828148
227.47821045	-75.86666870	13.73670197
229.47821045	-75.86666870	13.79846096
231.47821045	-75.86666870	13.78149891
233.47821045	-75.86666870	13.78149891
235.47821045	-75.86666870	13.78149891
237.47821045	-75.86666870	13.78149891
239.47821045	-75.86666870	13.78149891
241.47821045	-75.86666870	13.78149891
243.47821045	-75.86666870	13.78149891
245.47821045	-75.86666870	13.78149891
247.47821045	-75.86666870	13.78149891
249.47821045	-75.86666870	13.78149891
251.47821045	-75.86666870	13.78149891
253.47821045	-75.86666870	13.78149891
255.47821045	-75.86666870	13.78149891
257.47821045	-75.86666870	13.78149891
259.47821045	-75.86666870	13.78149891
261.47821045	-75.86666870	13.78149891
263.47821045	-75.86666870	13.78149891
265.47821045	-75.86666870	13.78149891
267.47821045	-75.86666870	13.78149891
269.47821045	-75.86666870	13.78149891
271.47821045	-75.86666870	13.78149891
273.47821045	-75.86666870	13.78149891
275.47821045	-75.86666870	13.78149891
277.47821045	-75.86666870	13.78149891
279.47821045	-75.86666870	13.78149891
281.47821045	-75.86666870	13.78149891
283.47821045	-75.86666870	13.78149891
285.47821045	-75.86666870	13.78149891
287.47821045	-75.86666870	13.78149891
289.47821045	-75.86666870	13.78149891
291.47821045	-75.86666870	13.78149891
293.47821045	-75.86666870	13.78149891
295.47821045	-75.86666870	13.78149891
297.47821045	-75.86666870	13.78149891
299.47821045	-75.86666870	13.78149891
301.47821045	-75.86666870	13.78149891
303.47821045	-75.86666870	13.78149891
305.47821045	-75.86666870	13.78149891
307.47821045	-75.86666870	13.78149891
309.47821045	-75.86666870	13.78149891
311.47821045	-75.86666870	13.78149891
313.47821045	-75.86666870	13.78149891
315.47821045	-75.86666870	13.78149891
317.47821045	-75.86666870	13.78149891
319.47821045	-75.86666870	13.78149891
321.47821045	-75.86666870	13.78149891
323.47821045	-75.86666870	13.78149891
325.47821045	-75.86666870	13.78149891
327.47821045	-75.86666870	13.78149891
329.47821045	-75.86666870	13.78149891
-404.52178955	-73.86666870	12.97855118
-402.52178955	-73.86666870	12.98257466
-400.52178955	-73.86666870	12.98333237
-398.52178955	-73.86666870	12.98333178
-396.52178955	-73.86666870	12.98333175
-394.52178955	-73.86666870	12.98333172
-392.52178955	-73.86666870	12.98333172
-390.52178955	-73.86666870	12.98333171
-388.52178955	-73.86666870	12.98333171
-386.52178955	-73.86666870	12.98333171
-384.52178955	-73.86666870	12.98333171
-382.52178955	-73.86666870	12.98333171
-380.52178955	-73.86666870	12.98333171
-378.52178955	-73.86666870	12.98333171
-376.52178955	-73.86666870	12.98333171
-374.52178955	-73.86666870	12.98333171
-372.52178955	-73.86666870	12.98333168
-370.52178955	-73.86666870	12.98333704
-368.52178955	-73.86666870	12.98333496
-366.52178955	-73.86666870	12.98145188
-364.52178955	-73.86666870	12.98247997
-362.52178955	-73.86666870	13.03292656
-360.52178955	-73.86666870	13.00379848
-358.52178955	-73.86666870	13.00560856
-356.52178955	-73.86666870	13.02373505
-354.52178955	-73.86666870	13.02381706
-352.52178955	-73.86666870	13.10340500
-350.52178955	-73.86666870	13.09476852
-348.52178955	-73.86666870	13.19488239
-346.52178955	-73.86666870	13.29024601
-344.52178955	-73.86666870	13.30939770
-342.52178955	-73.86666870	13.30087185
-340.52178955	-73.86666870	13.35546970
-338.52178955	-73.86666870	13.36620808
-336.52178955	-73.86666870	13.32713795
-334.52178955	-73.86666870	13.34438234
-332.52178955	-73.86666870	13.38987018
-330.52178955	-73.86666870	13.44026099
-328.52178955	-73.86666870	13.48211367
-326.52178955	-73.86666870	13.51782117
-324.52178955	-73.86666870	13.55206956
-322.52178955	-73.86666870	13.58425352
-320.52178955	-73.86666870	13.61451226
-318.52178955	-73.86666870	13.64279478
-316.52178955	-73.86666870	13.66899705
-314.52178955	-73.86666870	13.69308241
-312.52178955	-73.86666870	13.71499908
-310.52178955	-73.86666870	13.73474904
-308.52178955	-73.86666870	13.75233453
-306.52178955	-73.86666870	13.76774826
-304.52178955	-73.86666870	13.78102651
-302.52178955	-73.86666870	13.79216851
-300.52178955	-73.86666870	13.80122816
-298.52178955	-73.86666870	13.80823065
-296.52178955	-73.86666870	13.81324481
-294.52178955	-73.86666870	13.81627910
-292.52178955	-73.86666870	13.81739781
-290.52178955	-73.86666870	13.81659469
-288.52178955	-73.86666870	13.81394275
-286.52178955	-73.86666870	13.80941579
-284.52178955	-73.86666870	13.80310741
-282.52178955	-73.86666870	13.79502165
-280.52178955	-73.86666870	13.78520677
-278.52178955	-73.86666870	13.77392118
-276.52178955	-73.86666870	13.76128448
-274.52178955	-73.86666870	13.74711388
-272.52178955	-73.86666870	13.72991312
-270.52178955	-73.86666870	13.71084850
-268.52178955	-73.86666870	13.69501953
-266.52178955	-73.86666870	13.68042846
-264.52178955	-73.86666870	13.65040332
-262.52178955	-73.86666870	13.63461634
-260.52178955	-73.86666870	13.57522893
-258.52178955	-73.86666870	13.59803486
-256.52178955	-73.86666870	13.59169388
-254.52178955	-73.86666870	13.59169388
-252.52178955	-73.86666870	13.70199108
-250.52178955	-73.86666870	13.60366748
-248.52178955	-73.86666870	13.73569202
-246.52178955	-73.86666870	13.67728329
-244.52178955	-73.86666870	13.56844997
-242.52178955	-73.86666870	13.64198208
-240.52178955	-73.86666870	13.59149837
-238.52178955	-73.86666870	13.60760880
-236.52178955	-73.86666870	13.61914825
-234.52178955	-73.86666870	13.56306267
-232.52178955	-73.86666870	13.63310927
-230.52178955	-73.86666870	13.67831450
-228.52178955	-73.86666870	13.71484428
-226.52178955	-73.86666870	13.75060655
-224.52178955	-73.86666870	13.77095672
-222.52178955	-73.86666870	13.78850343
-220.52178955	-73.86666870	13.80104636
-218.52178955	-73.86666870	13.81258782
-216.52178955	-73.86666870	13.82095533
-214.52178955	-73.86666870	13.82765824
-212.52178955	-73.86666870	13.83221356
-210.52178955	-73.86666870	13.83491460
-208.52178955	-73.86666870	13.83591156
-206.52178955	-73.86666870	13.83548917
-204.52178955	-73.86666870	13.83383063
-202.52178955	-73.86666870	13.83108243
-200.52178955	-73.86666870	13.82735725
-198.52178955	-73.86666870	13.82268544
-196.52178955	-73.86666870	13.81707574
-194.52178955	-73.86666870	13.81048763
-192.52178955	-73.86666870	13.80290849
-190.52178955	-73.86666870	13.79434335
-188.52178955	-73.86666870	13.78474535
-186.52178955	-73.86666870	13.77381873
-184.52178955	-73.86666870	13.76238969
-182.52178955	-73.86666870	13.74829519
-180.52178955	-73.86666870	13.73360273
-178.52178955	-73.86666870	13.71871324
-176.52178955	-73.86666870	13.70385303
-174.52178955	-73.86666870	13.68802479
-172.52178955	-73.86666870	13.67414634
-170.52178955	-73.86666870	13.66144899
-168.52178955	-73.86666870	13.65347872
-166.52178955	-73.86666870	13.65384106
-164.52178955	-73.86666870	13.56232262
-162.52178955	-73.86666870	13.62701607
-160.52178955	-73.86666870	13.65456963
-158.52178955	-73.86666870	13.70968628
-156.52178955	-73.86666870	13.74418163
-154.52178955	-73.86666870	13.71172394
-152.52178955	-73.86666870	13.72223800
-150.52178955	-73.86666870	13.73549461
-148.52178955	-73.86666870	13.59130287
-146.52178955	-73.86666870	13.61489582
-144.52178955	-73.86666870	13.61489582
-142.52178955	-73.86666870	13.62011337
-140.52178955	-73.86666870	13.63004017
-138.52178955	-73.86666870	13.64156628
-136.52178955	-73.86666870	13.64905834
-134.52178955	-73.86666870	13.66972542
-132.52178955	-73.86666870	13.68228722
-130.52178955	-73.86666870	13.70579910
-128.52178955	-73.86666870	13.68592072
-126.52178955	-73.86666870	13.77623653
-124.52178955	-73.86666870	13.75425898
-122.52178955	-73.86666870	13.75665930
-120.52178955	-73.86666870	13.79314708
-118.52178955	-73.86666870	13.79083345
-116.52178955	-73.86666870	13.74850418
-114.52178955	-73.86666870	13.76620960
-112.52178955	-73.86666870	13.68800449
-110.52178955	-73.86666870	13.70423674
-108.52178955	-73.86666870	13.71664450
-106.52178955	-73.86666870	13.69896313
-104.52178955	-73.86666870	13.69450927
-102.52178955	-73.86666870	13.73011616
-100.52178955	-73.86666870	13.76107804
-98.52178955	-73.86666870	13.75286579
-96.52178955	-73.86666870	13.76734638
-94.52178955	-73.86666870	13.79410502
-92.52178955	-73.86666870	13.76680068
-90.52178955	-73.86666870	13.75057410
-88.52178955	-73.86666870	13.73956672
-86.52178955	-73.86666870	13.73240435
-84.52178955	-73.86666870	13.70819685
-82.52178955	-73.86666870	13.73147232
-80.52178955	-73.86666870	13.50000572
-78.52178955	-73.86666870	13.76706505
-76.52178955	-73.86666870	13.73167780
-74.52178955	-73.86666870	13.78712463
-72.52178955	-73.86666870	13.74572659
-70.52178955	-73.86666870	13.77640773
-68.52178955	-73.86666870	13.74994935
-66.52178955	-73.86666870	13.74959041
-64.52178955	-73.86666870	13.72794712
-62.52178955	-73.86666870	13.78326123
-60.52178955	-73.86666870	13.84664386
-58.52178955	-73.86666870	13.94715524
-56.52178955	-73.86666870	14.00497055
-54.52178955	-73.86666870	13.88598633
-52.52178955	-73.86666870	13.83175755
-50.52178955	-73.86666870	13.96317196
-48.52178955	-73.86666870	13.91120434
-46.52178955	-73.86666870	13.97967339
-44.52178955	-73.86666870	13.97476196
-42.52178955	-73.86666870	14.30375767
-40.52178955	-73.86666870	14.23239794
-38.52178955	-73.86666870	14.33056564
-36.52178955	-73.86666870	14.40510949
-34.52178955	-73.86666870	14.38000679
-32.52178955	-73.86666870	14.42761687
-30.52178955	-73.86666870	14.35826147
-28.52178955	-73.86666870	14.31755066
-26.52178955	-73.86666870	14.41679192
-24.52178955	-73.86666870	14.13205051
-22.52178955	-73.86666870	14.30908871
-20.52178955	-73.86666870	14.18821716
-18.52178955	-73.86666870	13.93889523
-16.52178955	-73.86666870	13.92285156
-14.52178955	-73.86666870	14.23669122
-12.52178955	-73.86666870	13.98061275
-10.52178955	-73.86666870	14.23725796
-8.52178955	-73.86666870	13.91009239
-6.52178955	-73.86666870	13.88399916
-4.52178955	-73.86666870	13.89529356
-2.52178955	-73.86666870	13.91122584
-0.52178955	-73.86666870	14.09255791
1.47821045	-73.86666870	13.87396487
3.47821045	-73.86666870	13.71889973
5.47821045	-73.86666870	13.77250448
7.47821045	-73.86666870	13.73444177
9.47821045	-73.86666870	13.66175015
11.47821045	-73.86666870	13.82340908
13.47821045	-73.86666870	13.60137882
15.47821045	-73.86666870	13.68964386
17.47821045	-73.86666870	13.52674294
19.47821045	-73.86666870	13.53558922
21.47821045	-73.86666870	13.57404709
23.47821045	-73.86666870	13.58379650
25.47821045	-73.86666870	13.59800625
27.47821045	-73.86666870	13.61997890
29.47821045	-73.86666870	13.58149719
31.47821045	-73.86666870	13.58998775
33.47821045	-73.86666870	13.63719940
35.47821045	-73.86666870	13.55711661
37.47821045	-73.86666870	13.82443619
39.47821045	-73.86666870	13.71758556
41.47821045	-73.86666870	13.72335307
43.47821045	-73.86666870	13.75320384
45.47821045	-73.86666870	13.74146843
47.47821045	-73.86666870	13.84964657
49.47821045	-73.86666870	13.97820347
51.47821045	-73.86666870	14.02575970
53.47821045	-73.86666870	14.10374641
55.47821045	-73.86666870	14.20613575
57.47821045	-73.86666870	14.12460423
59.47821045	-73.86666870	14.00662327
61.47821045	-73.86666870	14.01564980
63.47821045	-73.86666870	13.98353481
65.47821045	-73.86666870	14.04722691
67.47821045	-73.86666870	14.04722691
69.47821045	-73.86666870	14.05688286
71.47821045	-73.86666870	14.07913775
73.47821045	-73.86666870	14.10728257
75.47821045	-73.86666870	14.13805838
77.47821045	-73.86666870	14.18478198
79.47821045	-73.86666870	14.22805815
81.47821045	-73.86666870	14.26310900
83.47821045	-73.86666870	14.29983677
85.47821045	-73.86666870	14.33628203
87.47821045	-73.86666870	14.36931721
89.47821045	-73.86666870	14.40320028
91.47821045	-73.86666870	14.43385775
93.47821045	-73.86666870	14.46488499
95.47821045	-73.86666870	14.49351732
97.47821045	-73.86666870	14.52178805
99.47821045	-73.86666870	14.54814676
101.47821045	-73.86666870	14.57357574
103.47821045	-73.86666870	14.59733180
105.47821045	-73.86666870	14.61981413
107.47821045	-73.86666870	14.64079859
109.47821045	-73.86666870	14.66028311
111.47821045	-73.86666870	14.67823267
113.47821045	-73.86666870	14.69458462
115.47821045	-73.86666870	14.70933889
117.47821045	-73.86666870	14.72245503
119.47821045	-73.86666870	14.73389205
121.47821045	-73.86666870	14.74367696
123.47821045	-73.86666870	14.75179644
125.47821045	-73.86666870	14.75825032
127.47821045	-73.86666870	14.76304276
129.47821045	-73.86666870	14.76618049
131.47821045	-73.86666870	14.76770410
133.47821045	-73.86666870	14.76758895
135.47821045	-73.86666870	14.76592614
137.47821045	-73.86666870	14.76270571
139.47821045	-73.86666870	14.75802486
141.47821045	-73.86666870	14.75190945
143.47821045	-73.86666870	14.74446050
145.47821045	-73.86666870	14.73569318
147.47821045	-73.86666870	14.72569504
149.47821045	-73.86666870	14.71448085
151.47821045	-73.86666870	14.70220879
